Datetime,Close,Open
,V,V
2023-09-12 16:30:00+00:00,247.60000610351562,246.94000244140625
2023-09-12 17:30:00+00:00,247.41000366210938,247.61000061035156
2023-09-12 18:30:00+00:00,246.8000030517578,247.39999389648438
2023-09-12 19:30:00+00:00,247.3000030517578,246.8300018310547
2023-09-13 13:30:00+00:00,248.9949951171875,247.14999389648438
2023-09-13 14:30:00+00:00,248.8000030517578,248.9949951171875
2023-09-13 15:30:00+00:00,249.05999755859375,248.77999877929688
2023-09-13 16:30:00+00:00,248.86000061035156,249.0800018310547
2023-09-13 17:30:00+00:00,248.38999938964844,248.8699951171875
2023-09-13 18:30:00+00:00,247.76499938964844,248.41000366210938
2023-09-13 19:30:00+00:00,247.85000610351562,247.77999877929688
2023-09-14 13:30:00+00:00,240.1199951171875,245.0
2023-09-14 14:30:00+00:00,241.55999755859375,240.14999389648438
2023-09-14 15:30:00+00:00,241.77000427246094,241.5449981689453
2023-09-14 16:30:00+00:00,240.81700134277344,241.75
2023-09-14 17:30:00+00:00,241.02000427246094,240.82000732421875
2023-09-14 18:30:00+00:00,241.9949951171875,241.02000427246094
2023-09-14 19:30:00+00:00,241.52999877929688,242.0
2023-09-15 13:30:00+00:00,243.25999450683594,241.89999389648438
2023-09-15 14:30:00+00:00,242.77000427246094,243.32000732421875
2023-09-15 15:30:00+00:00,242.00999450683594,242.77999877929688
2023-09-15 16:30:00+00:00,240.9600067138672,242.00999450683594
2023-09-15 17:30:00+00:00,241.10000610351562,240.92999267578125
2023-09-15 18:30:00+00:00,240.41000366210938,241.10000610351562
2023-09-15 19:30:00+00:00,240.9600067138672,240.40499877929688
2023-09-18 13:30:00+00:00,242.83999633789062,240.94000244140625
2023-09-18 14:30:00+00:00,243.82000732421875,242.85000610351562
2023-09-18 15:30:00+00:00,244.4499969482422,243.8300018310547
2023-09-18 16:30:00+00:00,244.83999633789062,244.49000549316406
2023-09-18 17:30:00+00:00,244.86000061035156,244.85000610351562
2023-09-18 18:30:00+00:00,244.73500061035156,244.85499572753906
2023-09-18 19:30:00+00:00,244.6300048828125,244.71499633789062
2023-09-19 13:30:00+00:00,242.4199981689453,245.0
2023-09-19 14:30:00+00:00,242.58999633789062,242.42999267578125
2023-09-19 15:30:00+00:00,242.35360717773438,242.58999633789062
2023-09-19 16:30:00+00:00,242.47000122070312,242.3300018310547
2023-09-19 17:30:00+00:00,242.97999572753906,242.49000549316406
2023-09-19 18:30:00+00:00,243.5500030517578,242.97000122070312
2023-09-19 19:30:00+00:00,243.58999633789062,243.5500030517578
2023-09-20 13:30:00+00:00,244.02000427246094,243.6300048828125
2023-09-20 14:30:00+00:00,243.9600067138672,244.0
2023-09-20 15:30:00+00:00,243.72999572753906,243.97000122070312
2023-09-20 16:30:00+00:00,243.75,243.74000549316406
2023-09-20 17:30:00+00:00,243.5800018310547,243.6999969482422
2023-09-20 18:30:00+00:00,242.79969787597656,243.52999877929688
2023-09-20 19:30:00+00:00,241.85000610351562,242.82000732421875
2023-09-21 13:30:00+00:00,238.68499755859375,240.77000427246094
2023-09-21 14:30:00+00:00,237.75,238.6699981689453
2023-09-21 15:30:00+00:00,236.74000549316406,237.75999450683594
2023-09-21 16:30:00+00:00,237.96499633789062,236.74000549316406
2023-09-21 17:30:00+00:00,237.47999572753906,237.97000122070312
2023-09-21 18:30:00+00:00,237.19000244140625,237.47999572753906
2023-09-21 19:30:00+00:00,236.57000732421875,237.17999267578125
2023-09-22 13:30:00+00:00,236.32000732421875,236.75
2023-09-22 14:30:00+00:00,237.6199951171875,236.32000732421875
2023-09-22 15:30:00+00:00,237.17999267578125,237.6300048828125
2023-09-22 16:30:00+00:00,236.6699981689453,237.19000244140625
2023-09-22 17:30:00+00:00,235.68499755859375,236.63999938964844
2023-09-22 18:30:00+00:00,236.49000549316406,235.6699981689453
2023-09-22 19:30:00+00:00,234.93499755859375,236.51499938964844
2023-09-25 13:30:00+00:00,234.42999267578125,235.3800048828125
2023-09-25 14:30:00+00:00,234.57000732421875,234.4199981689453
2023-09-25 15:30:00+00:00,234.16000366210938,234.61000061035156
2023-09-25 16:30:00+00:00,232.82000732421875,234.1999969482422
2023-09-25 17:30:00+00:00,233.14999389648438,232.82000732421875
2023-09-25 18:30:00+00:00,232.96719360351562,233.11000061035156
2023-09-25 19:30:00+00:00,233.3699951171875,232.97000122070312
2023-09-26 13:30:00+00:00,231.8000030517578,231.92999267578125
2023-09-26 14:30:00+00:00,230.47000122070312,231.7899932861328
2023-09-26 15:30:00+00:00,230.97000122070312,230.4499969482422
2023-09-26 16:30:00+00:00,230.25999450683594,230.97999572753906
2023-09-26 17:30:00+00:00,230.36500549316406,230.25
2023-09-26 18:30:00+00:00,230.1199951171875,230.36000061035156
2023-09-26 19:30:00+00:00,229.64999389648438,230.13999938964844
2023-09-27 13:30:00+00:00,229.35000610351562,230.25999450683594
2023-09-27 14:30:00+00:00,229.02999877929688,229.35000610351562
2023-09-27 15:30:00+00:00,228.47999572753906,229.02659606933594
2023-09-27 16:30:00+00:00,228.19000244140625,228.47000122070312
2023-09-27 17:30:00+00:00,228.89500427246094,228.19000244140625
2023-09-27 18:30:00+00:00,229.4199981689453,228.92999267578125
2023-09-27 19:30:00+00:00,229.5399932861328,229.41000366210938
2023-09-28 13:30:00+00:00,230.8300018310547,230.6699981689453
2023-09-28 14:30:00+00:00,231.7050018310547,230.8300018310547
2023-09-28 15:30:00+00:00,232.32569885253906,231.7050018310547
2023-09-28 16:30:00+00:00,230.83999633789062,232.35000610351562
2023-09-28 17:30:00+00:00,231.19000244140625,230.83999633789062
2023-09-28 18:30:00+00:00,231.80499267578125,231.1999969482422
2023-09-28 19:30:00+00:00,231.69000244140625,231.8000030517578
2023-09-29 13:30:00+00:00,231.97999572753906,232.83999633789062
2023-09-29 14:30:00+00:00,232.08799743652344,232.0
2023-09-29 15:30:00+00:00,230.9600067138672,232.05999755859375
2023-09-29 16:30:00+00:00,230.35000610351562,231.0
2023-09-29 17:30:00+00:00,229.91250610351562,230.33999633789062
2023-09-29 18:30:00+00:00,230.2100067138672,229.91000366210938
2023-09-29 19:30:00+00:00,230.0500030517578,230.19000244140625
2023-10-02 13:30:00+00:00,229.75999450683594,229.24000549316406
2023-10-02 14:30:00+00:00,230.89999389648438,229.77000427246094
2023-10-02 15:30:00+00:00,229.89999389648438,230.88999938964844
2023-10-02 16:30:00+00:00,230.27999877929688,229.92999267578125
2023-10-02 17:30:00+00:00,230.47000122070312,230.3300018310547
2023-10-02 18:30:00+00:00,230.64999389648438,230.47000122070312
2023-10-02 19:30:00+00:00,231.25,230.63999938964844
2023-10-03 13:30:00+00:00,230.0800018310547,230.47000122070312
2023-10-03 14:30:00+00:00,228.92250061035156,230.0
2023-10-03 15:30:00+00:00,229.44000244140625,228.92999267578125
2023-10-03 16:30:00+00:00,229.69500732421875,229.50999450683594
2023-10-03 17:30:00+00:00,228.66000366210938,229.67999267578125
2023-10-03 18:30:00+00:00,228.07659912109375,228.66000366210938
2023-10-03 19:30:00+00:00,228.9199981689453,228.08999633789062
2023-10-04 13:30:00+00:00,229.86940002441406,229.47999572753906
2023-10-04 14:30:00+00:00,231.08749389648438,229.8699951171875
2023-10-04 15:30:00+00:00,231.24000549316406,231.0749969482422
2023-10-04 16:30:00+00:00,230.4600067138672,231.2899932861328
2023-10-04 17:30:00+00:00,230.3699951171875,230.39999389648438
2023-10-04 18:30:00+00:00,230.80999755859375,230.3800048828125
2023-10-04 19:30:00+00:00,231.17999267578125,230.80999755859375
2023-10-05 13:30:00+00:00,232.80999755859375,230.41000366210938
2023-10-05 14:30:00+00:00,231.97999572753906,232.80999755859375
2023-10-05 15:30:00+00:00,233.0749969482422,231.9199981689453
2023-10-05 16:30:00+00:00,232.85000610351562,233.11000061035156
2023-10-05 17:30:00+00:00,233.0,232.8800048828125
2023-10-05 18:30:00+00:00,233.66000366210938,233.0
2023-10-05 19:30:00+00:00,233.47000122070312,233.66000366210938
2023-10-06 13:30:00+00:00,234.0800018310547,233.1699981689453
2023-10-06 14:30:00+00:00,235.1699981689453,234.14999389648438
2023-10-06 15:30:00+00:00,235.2100067138672,235.2050018310547
2023-10-06 16:30:00+00:00,235.9199981689453,235.25
2023-10-06 17:30:00+00:00,236.0800018310547,235.92999267578125
2023-10-06 18:30:00+00:00,235.97000122070312,236.0500030517578
2023-10-06 19:30:00+00:00,235.0800018310547,235.97500610351562
2023-10-09 13:30:00+00:00,232.92999267578125,232.8000030517578
2023-10-09 14:30:00+00:00,233.1699981689453,232.9600067138672
2023-10-09 15:30:00+00:00,233.22000122070312,233.2050018310547
2023-10-09 16:30:00+00:00,233.8800048828125,233.24000549316406
2023-10-09 17:30:00+00:00,234.77000427246094,233.88499450683594
2023-10-09 18:30:00+00:00,235.16000366210938,234.77000427246094
2023-10-09 19:30:00+00:00,234.44000244140625,235.13999938964844
2023-10-10 13:30:00+00:00,236.76499938964844,234.89999389648438
2023-10-10 14:30:00+00:00,237.52999877929688,236.75999450683594
2023-10-10 15:30:00+00:00,237.97000122070312,237.5399932861328
2023-10-10 16:30:00+00:00,237.0,237.97000122070312
2023-10-10 17:30:00+00:00,236.78500366210938,237.02999877929688
2023-10-10 18:30:00+00:00,236.6699981689453,236.77999877929688
2023-10-10 19:30:00+00:00,236.6999969482422,236.6750030517578
2023-10-11 13:30:00+00:00,237.1800994873047,237.5500030517578
2023-10-11 14:30:00+00:00,236.3000030517578,237.17999267578125
2023-10-11 15:30:00+00:00,235.3699951171875,236.3300018310547
2023-10-11 16:30:00+00:00,235.0399932861328,235.3800048828125
2023-10-11 17:30:00+00:00,235.75,235.0500030517578
2023-10-11 18:30:00+00:00,236.24000549316406,235.74000549316406
2023-10-11 19:30:00+00:00,235.64999389648438,236.24000549316406
2023-10-12 13:30:00+00:00,236.19000244140625,236.7100067138672
2023-10-12 14:30:00+00:00,236.80679321289062,236.19000244140625
2023-10-12 15:30:00+00:00,237.25999450683594,236.77999877929688
2023-10-12 16:30:00+00:00,235.40499877929688,237.25
2023-10-12 17:30:00+00:00,235.8800048828125,235.38999938964844
2023-10-12 18:30:00+00:00,236.97000122070312,235.8800048828125
2023-10-12 19:30:00+00:00,236.80999755859375,236.9600067138672
2023-10-13 13:30:00+00:00,237.80999755859375,236.38999938964844
2023-10-13 14:30:00+00:00,236.92999267578125,237.82000732421875
2023-10-13 15:30:00+00:00,237.47999572753906,236.99000549316406
2023-10-13 16:30:00+00:00,236.4199981689453,237.50999450683594
2023-10-13 17:30:00+00:00,236.9499969482422,236.36000061035156
2023-10-13 18:30:00+00:00,237.125,236.94000244140625
2023-10-13 19:30:00+00:00,237.6699981689453,237.13999938964844
2023-10-16 13:30:00+00:00,239.8699951171875,239.0
2023-10-16 14:30:00+00:00,239.9600067138672,239.88999938964844
2023-10-16 15:30:00+00:00,239.5500030517578,239.97000122070312
2023-10-16 16:30:00+00:00,239.03759765625,239.50999450683594
2023-10-16 17:30:00+00:00,239.625,239.02499389648438
2023-10-16 18:30:00+00:00,240.10000610351562,239.625
2023-10-16 19:30:00+00:00,240.02999877929688,240.07000732421875
2023-10-17 13:30:00+00:00,239.77999877929688,239.6300048828125
2023-10-17 14:30:00+00:00,240.36500549316406,239.77499389648438
2023-10-17 15:30:00+00:00,241.39500427246094,240.3509979248047
2023-10-17 16:30:00+00:00,240.77999877929688,241.38389587402344
2023-10-17 17:30:00+00:00,240.13999938964844,240.77499389648438
2023-10-17 18:30:00+00:00,240.66000366210938,240.1300048828125
2023-10-17 19:30:00+00:00,241.22000122070312,240.6699981689453
2023-10-18 13:30:00+00:00,238.6649932861328,239.9600067138672
2023-10-18 14:30:00+00:00,238.37989807128906,238.52000427246094
2023-10-18 15:30:00+00:00,238.13999938964844,238.3300018310547
2023-10-18 16:30:00+00:00,238.8300018310547,238.13999938964844
2023-10-18 17:30:00+00:00,238.52999877929688,238.77999877929688
2023-10-18 18:30:00+00:00,237.77000427246094,238.52000427246094
2023-10-18 19:30:00+00:00,237.47999572753906,237.77000427246094
2023-10-19 13:30:00+00:00,236.47500610351562,237.47000122070312
2023-10-19 14:30:00+00:00,235.8300018310547,236.51499938964844
2023-10-19 15:30:00+00:00,235.22999572753906,235.86000061035156
2023-10-19 16:30:00+00:00,235.6199951171875,235.22999572753906
2023-10-19 17:30:00+00:00,234.74000549316406,235.25
2023-10-19 18:30:00+00:00,233.7899932861328,234.67999267578125
2023-10-19 19:30:00+00:00,233.75,233.7899932861328
2023-10-20 13:30:00+00:00,233.22999572753906,234.1300048828125
2023-10-20 14:30:00+00:00,233.4199981689453,233.2100067138672
2023-10-20 15:30:00+00:00,233.99000549316406,233.41000366210938
2023-10-20 16:30:00+00:00,234.3179931640625,234.02999877929688
2023-10-20 17:30:00+00:00,233.94000244140625,234.44000244140625
2023-10-20 18:30:00+00:00,233.44000244140625,233.88999938964844
2023-10-20 19:30:00+00:00,233.3800048828125,233.43499755859375
2023-10-23 13:30:00+00:00,232.66000366210938,231.36000061035156
2023-10-23 14:30:00+00:00,233.42999267578125,232.72000122070312
2023-10-23 15:30:00+00:00,234.02999877929688,233.39500427246094
2023-10-23 16:30:00+00:00,233.14500427246094,234.02999877929688
2023-10-23 17:30:00+00:00,233.02000427246094,233.14500427246094
2023-10-23 18:30:00+00:00,232.50999450683594,233.02499389648438
2023-10-23 19:30:00+00:00,231.3699951171875,232.49000549316406
2023-10-24 13:30:00+00:00,235.5,232.88999938964844
2023-10-24 14:30:00+00:00,234.55999755859375,235.5
2023-10-24 15:30:00+00:00,233.66000366210938,234.5
2023-10-24 16:30:00+00:00,233.97000122070312,233.66000366210938
2023-10-24 17:30:00+00:00,234.75,233.97999572753906
2023-10-24 18:30:00+00:00,235.1199951171875,234.77000427246094
2023-10-24 19:30:00+00:00,234.60000610351562,235.11000061035156
2023-10-25 13:30:00+00:00,236.33999633789062,232.25
2023-10-25 14:30:00+00:00,237.3699951171875,236.2899932861328
2023-10-25 15:30:00+00:00,236.35000610351562,237.3699951171875
2023-10-25 16:30:00+00:00,235.5800018310547,236.3300018310547
2023-10-25 17:30:00+00:00,236.39999389648438,235.50999450683594
2023-10-25 18:30:00+00:00,237.19000244140625,236.3800048828125
2023-10-25 19:30:00+00:00,236.9199981689453,237.19000244140625
2023-10-26 13:30:00+00:00,232.14999389648438,234.57000732421875
2023-10-26 14:30:00+00:00,230.5449981689453,232.1999969482422
2023-10-26 15:30:00+00:00,230.92999267578125,230.58999633789062
2023-10-26 16:30:00+00:00,230.8000030517578,230.89999389648438
2023-10-26 17:30:00+00:00,232.41000366210938,230.78500366210938
2023-10-26 18:30:00+00:00,232.18499755859375,232.38499450683594
2023-10-26 19:30:00+00:00,231.27000427246094,232.19000244140625
2023-10-27 13:30:00+00:00,230.72000122070312,231.1699981689453
2023-10-27 14:30:00+00:00,230.92999267578125,230.71499633789062
2023-10-27 15:30:00+00:00,230.3800048828125,230.89999389648438
2023-10-27 16:30:00+00:00,228.76870727539062,230.3350067138672
2023-10-27 17:30:00+00:00,228.29730224609375,228.75999450683594
2023-10-27 18:30:00+00:00,228.97000122070312,228.27999877929688
2023-10-27 19:30:00+00:00,229.38999938964844,228.99000549316406
2023-10-30 13:30:00+00:00,230.77999877929688,232.19000244140625
2023-10-30 14:30:00+00:00,231.15499877929688,230.75
2023-10-30 15:30:00+00:00,231.66000366210938,231.1699981689453
2023-10-30 16:30:00+00:00,232.64999389648438,231.6300048828125
2023-10-30 17:30:00+00:00,232.3699951171875,232.66000366210938
2023-10-30 18:30:00+00:00,232.9199981689453,232.38999938964844
2023-10-30 19:30:00+00:00,233.08999633789062,232.9199981689453
2023-10-31 13:30:00+00:00,234.6300048828125,233.57000732421875
2023-10-31 14:30:00+00:00,233.7100067138672,234.62890625
2023-10-31 15:30:00+00:00,234.52000427246094,233.77000427246094
2023-10-31 16:30:00+00:00,234.72000122070312,234.6199951171875
2023-10-31 17:30:00+00:00,235.47500610351562,234.77999877929688
2023-10-31 18:30:00+00:00,235.27000427246094,235.47000122070312
2023-10-31 19:30:00+00:00,235.0800018310547,235.27000427246094
2023-11-01 13:30:00+00:00,238.6649932861328,236.13999938964844
2023-11-01 14:30:00+00:00,237.8699951171875,238.6699981689453
2023-11-01 15:30:00+00:00,237.50999450683594,237.85000610351562
2023-11-01 16:30:00+00:00,237.5399932861328,237.5
2023-11-01 17:30:00+00:00,237.72999572753906,237.47999572753906
2023-11-01 18:30:00+00:00,238.61000061035156,237.72500610351562
2023-11-01 19:30:00+00:00,238.55999755859375,238.61000061035156
2023-11-02 13:30:00+00:00,241.6699981689453,239.91000366210938
2023-11-02 14:30:00+00:00,241.52000427246094,241.64999389648438
2023-11-02 15:30:00+00:00,241.7628936767578,241.5399932861328
2023-11-02 16:30:00+00:00,242.05999755859375,241.7899932861328
2023-11-02 17:30:00+00:00,242.02999877929688,242.0800018310547
2023-11-02 18:30:00+00:00,242.50999450683594,242.0500030517578
2023-11-02 19:30:00+00:00,243.17999267578125,242.50999450683594
2023-11-03 13:30:00+00:00,242.5800018310547,245.1199951171875
2023-11-03 14:30:00+00:00,242.81849670410156,242.5500030517578
2023-11-03 15:30:00+00:00,244.19000244140625,242.82000732421875
2023-11-03 16:30:00+00:00,243.5749969482422,244.19000244140625
2023-11-03 17:30:00+00:00,243.52000427246094,243.5749969482422
2023-11-03 18:30:00+00:00,243.99099731445312,243.5399932861328
2023-11-03 19:30:00+00:00,243.5800018310547,243.99000549316406
2023-11-06 14:30:00+00:00,244.19000244140625,244.0
2023-11-06 15:30:00+00:00,244.02499389648438,244.1750030517578
2023-11-06 16:30:00+00:00,243.66000366210938,244.0
2023-11-06 17:30:00+00:00,242.80999755859375,243.64999389648438
2023-11-06 18:30:00+00:00,243.1300048828125,242.80499267578125
2023-11-06 19:30:00+00:00,243.60000610351562,243.1365966796875
2023-11-06 20:30:00+00:00,243.47999572753906,243.61000061035156
2023-11-07 14:30:00+00:00,244.09500122070312,243.41000366210938
2023-11-07 15:30:00+00:00,244.57000732421875,244.1199951171875
2023-11-07 16:30:00+00:00,244.6649932861328,244.57000732421875
2023-11-07 17:30:00+00:00,244.7550048828125,244.64999389648438
2023-11-07 18:30:00+00:00,244.4250030517578,244.75999450683594
2023-11-07 19:30:00+00:00,244.0449981689453,244.42999267578125
2023-11-07 20:30:00+00:00,244.77000427246094,244.05999755859375
2023-11-08 14:30:00+00:00,244.15499877929688,243.49000549316406
2023-11-08 15:30:00+00:00,244.11000061035156,244.1699981689453
2023-11-08 16:30:00+00:00,243.05999755859375,244.0800018310547
2023-11-08 17:30:00+00:00,243.7899932861328,243.0500030517578
2023-11-08 18:30:00+00:00,243.42999267578125,243.80999755859375
2023-11-08 19:30:00+00:00,243.33999633789062,243.44500732421875
2023-11-08 20:30:00+00:00,243.91000366210938,243.34500122070312
2023-11-09 14:30:00+00:00,242.72000122070312,244.3300018310547
2023-11-09 15:30:00+00:00,242.8699951171875,242.72000122070312
2023-11-09 16:30:00+00:00,242.3300018310547,242.88999938964844
2023-11-09 17:30:00+00:00,241.99000549316406,242.32000732421875
2023-11-09 18:30:00+00:00,241.61000061035156,241.97999572753906
2023-11-09 19:30:00+00:00,241.6199951171875,241.55999755859375
2023-11-09 20:30:00+00:00,241.6199951171875,241.64999389648438
